424:0.662215553911,-0.595586604039,1.04379357223,-0.269031559699,0.154147852187,-0.0840490706909,0.385810296768,0.115031656465,-0.135611458623,-0.0196932168333,0.205090803019,0.0869059074776,0.304169618098,-0.158050803617,0.121394327251,0.108332576051,-0.16447803181,-0.248411535951,0.0482078561281,0.0909583691894,0.175403891533,0.238559118355,-0.0163414094821,0.0914603920411,-0.188481407539,0.162009649463,0.0503054200175,-0.102970434216,-0.0203696254025,-0.0425650214208,-0.105835972145,-0.131571699396,-0.133107664939,-0.0701179832091,-0.0245716939851,0.221567339267,0.0238975899064,-0.175554923921,0.0656112674167,-0.103573516822,-0.185122519109,-0.137768665479,-0.0504566166322,-0.144126785934,0.0690573715917,-0.102966027838,-0.144241135738,0.0910340616313,-0.155358002347,-0.121538964543
121:0.49652989462,0.0150032923747,-0.419031063755,-0.418264855197,0.626518327218,0.279554949504,-0.232515455083,-0.594461405689,0.162166808398,0.111256446729,0.736636457306,0.0193392936262,-0.123695641559,0.415565934117,0.274981540854,-0.115619532973,-0.109039928622,-0.334844089813,0.0214337526918,-0.252905035019,0.0114552495654,-0.219095795697,0.249604624133,-0.0839577950231,-0.0441785260802,-0.193659926422,-0.0592747422293,0.0845490948419,-0.351878700094,-0.310132004352,-0.157447267831,-0.189191316831,0.0208869202724,0.263628053163,-0.0458479426258,-0.040308612088,-0.165506371216,-0.195732495072,0.0382557900433,0.153383124895,-0.124530756582,-0.177272280076,-0.256895808089,-0.300250632834,0.0214573825927,-0.00988604539006,0.121818861523,-0.0276820678568,-0.0535712419357,0.40520618753
514:0.790567135462,0.830686589187,-0.0495319141876,0.443276676854,-0.105432982333,0.280397707027,0.13211973481,0.723675212759,0.306197272578,-0.177498670233,-0.0488817414374,0.158736390423,-0.141053664841,-0.0317190864833,-0.11729846837,-0.256432059703,0.558686790324,-0.27808106169,-0.145286374468,-0.179038786187,0.0490371878404,0.23297573592,-0.383227370414,-0.320411405204,-0.305710216333,0.321954876586,-0.350838478487,0.151188461209,-0.156387418955,0.410999953254,-0.0269665266239,0.030749471336,-0.04279289565,0.268411732623,0.204667701235,0.0454388649737,-0.391107160715,0.0980032572831,-0.07213937693,-0.052464998094,0.106262920421,0.171171235699,-0.05070659502,-0.182549913387,0.132300083393,0.277583208441,0.0876293346426,0.324149065303,0.0517796369629,0.00563248205653
468:0.744292587553,1.48028245692,0.382780811932,-0.511849615954,-1.36519699772,-0.406896083113,-0.339553791136,0.104796624908,-0.440554912917,0.29315808543,-0.179004096069,-0.273794305638,0.4966855548,-0.376716561439,0.134524816397,-0.465152030016,-0.21916962391,-0.464289411176,0.210390505142,0.499784201508,-0.266805791829,-0.261044885388,0.00942319874495,0.551820886088,0.613301906254,-0.430720550758,-0.0952293722644,-0.0989604819047,0.426522163741,0.224458248747,-0.141536591702,0.138162137994,0.00382038508147,-0.00208173495389,-0.153890414562,-0.449260412057,-0.121033308518,-0.744042282033,0.11972307252,-0.0271284555059,-0.276821816259,0.0820318232916,-0.0691661653647,-0.0914801148533,-0.275545517896,-0.304936067163,-0.382358881442,-0.234906215813,0.221037073564,-0.247792231487
101:0.540935772611,-0.00885852019769,-0.650048087572,0.0984415046818,0.462004759354,0.11585226325,0.457845622549,-0.173032367614,-0.149451571634,0.408280326078,-0.0308668478623,-0.00753146217498,-0.080799701979,0.0159940626229,-0.134788639461,-0.32258350934,-0.381125870736,-0.0479297210023,0.565844286376,-0.197876899776,-0.000175794898211,0.246094236663,0.0453292974619,-0.493171130491,0.231695927885,0.0490300914343,-0.211432392322,0.102536071614,0.758186329323,-0.0829752643218,0.212078374262,0.0159223830194,0.23103158069,-0.365135959753,0.00893974816695,0.145740356391,-0.145542164394,-0.493039769306,0.179729777932,-0.130633962662,-0.166954683032,-0.111671650532,0.210407124758,0.763500447934,0.335133035485,0.27768889154,0.097742663081,-0.247369206735,-0.0021473658273,0.0811400811639
554:0.456437109907,-0.360275584424,-0.482094497644,0.242455447458,-0.137759931767,-0.516577660335,0.0578509045227,0.0191130644615,0.0787989652418,-0.0951367899715,-0.0305998974956,0.154280230201,-0.342459203547,-0.0931319018153,0.0335074121563,-0.0563704666596,0.151297463791,0.121874965876,0.333846340363,0.00095553168623,0.00916047581279,-0.0498737037165,-0.105634070401,0.139011021089,-0.0687293251558,-0.0978919086775,-0.133759406235,-0.0106626676719,0.184245825407,0.0963160262031,-0.307421150195,-0.352063328521,-0.135602269402,0.0993789172163,0.210548842107,-0.163940551209,0.136767135523,0.0386420242998,0.0918247963745,0.0151803255999,-0.143938498608,-0.107482548606,0.0456004142971,-0.119669964775,0.239861572599,0.118044693435,-0.0746399372359,-0.00355078029067,-0.067506535608,0.264293077218
454:0.335747663198,-0.384105211876,-0.0273929418105,-0.178760115725,-0.172976587291,0.0541681603011,0.107312336346,0.0805697425088,-0.0586183797997,0.250317556421,0.39987262386,-0.357202729216,0.548220126749,-0.0991784605014,0.00540118951528,-0.317338575077,0.24894338547,0.602955491801,0.11304310094,0.203554593961,0.299942502364,-0.454394678891,-0.0596444037874,-0.160627748561,0.0408002920357,0.19917216111,0.101270447083,0.207338954688,-0.257711216321,-0.153245389843,-0.0827926757382,0.0355736793258,0.0817144343896,-0.447803174226,-0.0584151519605,-0.186965629782,0.0503818375399,-0.101972926,0.0255531879131,0.0278198226188,-0.163361993434,0.0701984049401,-0.0558183970851,-0.0775699744626,0.00979342116832,0.136056450554,0.189668595292,0.200391860924,0.0773324420028,-0.128027790984
100:-2.46428412131,0.129876474817,-0.0912475411827,0.0221168539989,0.514079879294,-0.202666027006,0.17295561963,0.366568543597,0.012228502581,-0.0669117796579,-0.122687854989,0.0553396470825,0.0608633997781,-0.048225492831,0.293092870315,0.184502467187,-0.124266146005,0.0639933096179,-0.173919411332,0.17686732988,0.117416115474,-0.186583646994,-0.00208751741693,0.0962810036916,-0.106198062954,0.0534929263493,-0.123168267019,0.296984626405,0.160702922364,-0.0843575173484,-0.0580098276518,-0.247830247437,-0.315730015361,-0.0215412608062,-0.411912394677,0.0680574895273,-0.141524178763,0.054593405689,0.00605673141511,-0.199023752205,-0.167585799013,-0.573248607305,0.122412390445,0.0212509427083,0.096305285841,-0.060480251955,0.214179315262,0.149345195932,-0.116971340599,-0.140456216944
419:0.550258536519,0.318910291586,0.229637975081,0.592511889739,0.726179194003,0.0316249199563,0.0994743477489,-0.363406962954,0.17715568629,0.27018446952,-0.372229079378,0.0371838757064,0.0934071338656,-0.971942478602,-0.171029492468,0.0778742344948,-0.292965607503,-0.377763883585,0.0249584105883,-0.615689767901,0.40403596422,0.233093812233,0.103309035183,-0.496044966164,-0.0638378440054,-0.417582064675,0.274352042201,0.293431421551,0.321308552926,-0.0277964450456,-0.173850248165,0.275412851821,0.576166551204,0.32663416788,0.191734697594,-0.394605145388,0.151587973906,0.121626347722,-0.0192477219885,0.0744877075355,-0.0801561169403,-0.0297138544935,-0.212280097309,-0.368331240063,0.447593605176,-0.270695297787,0.0583763998022,-0.176775811559,0.01858377373,-0.260193561948
510:0.180699933753,0.95946469605,0.333601953662,-0.5192371279,0.113227981199,0.174709648082,0.230940369651,0.572073960351,-0.168815792459,0.351802392593,-0.358791356641,0.144779163055,-0.591908894949,0.4864246664,0.175775371787,0.811422539481,0.208652819389,-0.0150747035011,-0.134694208951,-0.13365726658,1.10289045134,0.358815850101,-0.528729317243,-0.145746168343,0.239586321947,-0.295565574756,-0.171390935567,-0.277006038254,0.123551213642,-0.279840618758,-0.138104485425,0.163400717918,0.473612068244,0.782158146199,-0.237350433671,-0.0408332050134,-0.149831864263,0.0941467159856,0.0235336742397,0.22573581289,0.328815762633,-0.303698164904,-0.0723732524221,-0.250792143653,0.105769086684,0.100583851458,-0.177614325313,0.170058860063,-0.0503096231378,-0.387487071991
214:0.187736811768,-0.289064804139,-0.329407125251,0.425185619504,-0.149211817861,-0.0722201796031,0.375881086092,0.29292777662,0.264903428558,0.561446642596,0.456572223019,-0.380504027862,0.0713201910087,-0.0807298667743,0.240918125169,-0.326857520462,0.258963368913,0.169859672998,-0.237760930992,0.110253028203,0.432452094124,-0.00824003329156,-0.0950417790553,-0.187235384817,-0.195981689308,0.173872464182,0.0653289394299,0.150183085222,-0.307044751633,-0.141823926903,-0.291363457104,0.228577498447,-0.0899957529794,-0.161123926838,0.329853604241,-0.162764133328,0.0457935763376,-0.116546582288,0.134852912201,0.061189803484,0.0820821121794,-0.141909547396,-0.118558261968,0.416056699892,-0.128373889629,-0.125272150821,-0.040677860046,-0.381643148589,-0.0592334319249,-0.0601099601649
239:0.476847907658,-0.0506415568042,-0.0247838567398,-0.353674050584,-0.115168923087,0.2331420231,-0.209032759162,0.0929101236405,0.381665387873,-0.188765834838,-0.179269274605,-0.0833438305874,0.171808573978,0.0269554615764,-0.148567852885,0.152885330362,-0.29479772237,0.220163752409,-0.0570638319525,-0.0490648956308,0.250635766438,0.110583943221,-0.123215068652,-0.0627803296309,0.417374154386,0.168485547522,-0.124861319072,-0.142387862847,-0.351369386372,-0.162085127242,0.198430810818,0.0281358055302,0.108781093644,0.170238261422,0.159584361697,-0.312726160908,0.0768894138365,0.0319997542607,0.0586086548475,-0.0549222661152,-0.0875226071172,-0.181579994132,0.0716953334112,-0.145036772588,0.061438614335,-0.155220946568,-0.2974371044,0.00114054717848,0.092273726033,0.0440611687573
512:0.402933425493,0.753564708913,-0.335273996714,-0.297134169586,0.529699478421,0.359215003492,-0.169313853331,0.0729913997476,-0.111976095476,-0.514700491158,0.103726657507,-0.0228030655637,0.0516054764976,0.379117365396,0.103474384263,0.0268543964912,-0.225082662121,0.226764135802,-0.113335121017,-0.107111089157,0.246477559549,0.565116978865,0.389761284354,-0.240951549796,-0.0876508186895,0.290197246008,0.143642088866,0.266911343516,-0.0936100807679,0.451021086423,-0.145850430854,-0.180102219591,0.262936732068,0.124228387256,-0.155739644283,-0.10802632194,-0.17396864676,0.259787620879,-0.224650026322,0.0407758742158,0.0727908888178,-0.207336329542,-0.150463477271,0.164848157568,0.06082132363,-0.0461719193859,-0.155132137843,0.06146500754,-0.394509905651,0.0783733763296
225:0.180584457714,-0.237700518039,-0.295632304865,0.414571276316,-0.0810009627984,-0.447711525329,0.104505039908,0.163290194791,0.0585476135103,-0.121806886163,0.148591433583,-0.00501483433416,-0.323546351901,-0.108021534466,-0.172973872555,0.000314120511457,-0.0475965666418,0.160399645966,-0.0441549252029,-0.0396444170486,0.0201706640573,-0.0916718434606,-0.135761809239,0.00879322154322,0.109780573594,0.0440998442907,-0.118475414189,-0.100749837528,0.137293895994,-0.0444655129723,-0.041383881559,-0.0392913877126,0.013853882496,-0.0435286718814,0.0851453167204,-0.0782889817144,0.211245256799,0.1848268615,-0.146701112372,-0.107249545294,-0.106705319678,0.0926479030845,0.0926622428064,-0.130536703454,0.0898774422919,-0.0337392996613,0.100538600091,0.179470104968,0.0600037270742,-0.0146488702394
228:0.39816174113,0.275945267756,0.438127025086,0.798614064818,0.0592432860226,0.0436504994832,-0.646050840808,-0.526702168241,-0.285661169254,0.336417313448,-0.3639977168,0.414769687211,-0.126779834852,0.15108814598,0.0853159473131,-0.149697921911,-0.0508161844632,-0.149172917706,-0.475097574733,-0.0240835075806,0.342644641332,-0.0897257873261,0.0821432450565,0.364796060136,-0.300061002923,-0.0685984097042,-0.366089307505,0.382226012175,0.281637717886,-0.0634758347666,0.167342987051,-0.0758540113297,0.346481887872,0.0130288813815,-0.205278958058,-0.276954321813,-0.168117640582,-0.222679630241,0.144585959302,0.110275075231,0.0782855293376,-0.389125854984,-0.146186384661,0.00921748740828,-0.110600118015,0.130235796686,-0.0500049927335,0.192518559792,0.115040996179,0.138022919574
445:0.423846124134,0.662840906141,-0.0402332433532,0.681511602926,0.214973607437,0.172489802196,0.130422472115,-0.175615449846,-0.887395444742,0.149502770549,-0.165713284075,0.129879680593,0.295416359701,0.306706620878,0.270291504362,-0.548289124624,-0.159004410351,-0.192915809157,0.746686122406,0.09168240519,0.125791660526,0.0518263797988,-0.061801084568,0.229282599382,0.334651901048,0.0142305086292,0.403974721107,-0.61012958908,-0.360825011006,0.197077570745,0.117441590049,-0.0755048882776,0.156844567398,0.0858407724862,-0.37821229093,0.446927452907,0.387511292291,0.0638663406485,0.37392325326,-0.200979023161,-0.0433556982966,0.0903964192919,0.360620450988,-0.263237199669,-0.47538962713,-0.124571936797,0.219700606438,-0.0324314800846,-0.515655007622,-0.183707230288
272:0.145729335589,-0.446843667109,-0.56687652684,0.321817131057,-0.254918311709,-0.456577511637,0.358138531845,0.0947216806802,0.0938094227225,-0.12596056946,0.175724870927,-0.110113057319,0.073559190203,0.051128080176,0.0274058551589,0.00294437382624,-0.181180811828,0.0275650728139,-0.0767195836578,0.105204721496,0.0824927024299,0.0547313918655,0.217567903701,0.298130389816,-0.214511085147,0.118423464052,0.113290089601,0.0577286921788,0.0928856718163,0.222760642726,-0.0346510770715,0.335431898205,-0.00965099941415,0.0693653237767,-0.000770644082595,0.230237634221,-0.0777386890868,-0.181676912069,0.0758583732861,0.296456228617,0.0243862612565,0.0874447039144,0.336057817624,-0.207857170184,-0.00268554566782,-0.0256607147506,0.263729752842,-0.0510000100843,0.0615139116162,0.19924113552
523:0.339601236749,-0.592346397978,1.47370588475,-0.54363139722,0.48624988691,-0.317183044562,0.373432592264,0.0534233786441,-0.229231646484,0.528358129986,-0.224168749246,-0.453454010352,-0.384165476042,0.25556209152,0.0693793489009,-0.280143096566,0.279846548775,0.258049134511,0.0383267221442,0.245692639356,0.0678227074162,0.118007845066,0.0390128331545,0.299453105137,0.134696840961,-0.33249078829,-0.109454159293,0.316562470941,0.0158097490409,0.0759917188363,0.0459975914981,-0.132374955888,-0.0965151367164,0.279437515706,0.0360933594821,-0.158853381359,-0.197463796703,-0.0726451355534,0.0562842995418,0.132240051507,0.0344410369885,0.0190643340429,-0.0661071888666,-0.14735444894,-0.12531347165,-0.040500107273,0.0789187197507,-0.218434153444,0.224038148055,0.167379363548
33:0.379646674957,-0.269994766319,-0.201680847813,0.0438466253784,-0.120787158658,0.336202780358,-0.245565157549,0.400381687611,-0.0636527825478,-0.346960739164,0.0418678743251,0.248516642311,0.0762221552123,0.0521677036672,-0.0106180325887,0.300146445685,0.0582121454711,0.0710402947098,-0.103344114999,0.0527205631287,0.0689359410058,0.206691526691,-0.169074174217,-0.0358739557271,0.115852514575,-0.0405060346247,-0.0989351129831,-0.233354067492,-0.125031336757,-0.055689637241,0.0593825574454,0.359906130644,0.23475327126,-0.148488673734,-0.037243625591,0.265255455199,0.189951646771,-0.0501550190533,-0.0130657628915,0.165242535863,-0.165575551958,0.0939155531799,0.112471611755,0.201770448333,-0.14501266846,-0.0031842878223,0.104636930705,-0.177989022609,0.205340220788,0.13173545304
494:0.281939207354,0.218600626149,0.120232035946,-0.552529085585,-0.103704761835,-0.167906507359,-0.12841747966,-0.344672655126,-0.337978165725,0.0779638198819,0.166605154489,0.105251747677,-0.0230639534636,0.23038625416,0.420928737144,0.280597321005,-0.262904006763,0.701349604589,0.950318243201,0.170649772567,0.345084262671,0.00577110404076,0.320347427997,-0.0290171822793,-0.187604803272,0.226981142628,-0.311609928325,-0.443488015671,1.00319484463,0.376352763158,1.09269233133,0.124365983303,-0.606467432323,0.465598736723,0.151969415668,-0.265484373118,-0.32637603375,0.0903101639631,1.17269741153,-0.691934058233,1.13469367519,-0.524317945331,0.368172377941,0.649432156698,0.195972857599,-0.0886455797573,0.0128801313926,0.510533552937,-0.0745544146885,0.290805168388
371:0.984507501103,1.74928210476,0.161959839552,-0.564713366269,-0.389452559265,-0.330721813933,0.0768820052809,-0.313923563236,-0.0523746889093,-0.163393579602,-0.0826720992866,0.0191305819899,0.238345091865,0.195291653875,-0.414770398321,0.158123088632,0.0222289002872,0.570323364715,-0.287139173232,0.0186299339152,-0.0727452888426,0.432646996679,-0.120400617666,0.0580499519814,-0.0306785429667,0.181510666551,-0.449821591841,0.366022954458,-0.319530216819,0.259222740802,-0.0260785317092,0.0202544989583,0.35848194825,-0.498956833913,-0.364435825722,0.373652614777,0.117495650005,-0.0729583832037,0.259289201746,0.0182385606645,0.22541076214,0.52409827538,0.0159737151998,-0.241414880201,-0.134142642381,0.0614495768844,-0.20549791886,0.30151037207,0.12313072176,0.10985959099
216:0.311998426197,-0.506700440101,-0.38063665129,0.244852651357,-0.145260824939,-0.245005793823,0.45456407693,0.226037458828,-0.0724837653744,-0.0363206621354,0.0344310549693,-0.111206095788,-0.0554185068231,0.284881698802,-0.192079599743,0.0929413093688,0.0947626368297,0.0618302930622,0.166905275334,-0.0577264638924,-0.0657804305702,0.285490410918,-0.331182901393,-0.0779776832243,0.491804322849,0.300542938728,-0.16081663846,0.0566087216367,0.0356833487047,-0.234622605828,-0.0410628273322,-0.0270908233606,-0.212612673112,0.250994125045,0.359026391484,-0.247927621083,0.41626502054,0.19081487726,0.054842995675,-0.175861597155,-0.248519595347,0.0513241010906,-0.0938789732314,0.122124853554,0.313920839982,0.100334746784,0.159846064224,0.202606154142,0.0202746564584,0.0387816241267
